distance_m,token_overlap,name_length_diff,first_word_match,latitude_1_x,longitude_1_x,latitude_2_y,longitude_2_y,true_match,predicted_match,name_1_x,name_2_y
297.7891859288875,4,2,1,39.977968,26.229581,39.97945,26.22667,0.0,1,köy altı mısır tarlası,köy altı mısır tarlası 2
695.5076355646361,1,12,1,-7.94619825730491,112.62182913090264,-7.9449897,112.6280256,0.0,1,Prosperous Barber Shop,Prosperous
40.787193177036706,1,1,1,24.7752776982387,46.79063288417518,24.774911,46.790623,0.0,1,تسالي صحيوح,تسالي صحوح
6.3457445728844135,2,1,1,48.88519900032996,2.338581425222409,48.88525594273919,2.338587194681168,0.0,1,Jardin des Abesses,Jardin des Abbesses
7.913263522275755,1,0,1,55.71921981824431,37.69607545052377,55.719282,37.696014,0.0,1,Роснефть,Роснефть
117.2883623944943,2,1,1,-6.900559440919413,107.54732259078324,-6.900055385753554,107.54825592041016,0.0,1,Masjid Nurul Falah,Masjid Nurul Fallah
243.61229730772283,1,2,1,3.202003945277504,101.75237151755935,3.202649099428751,101.75446850522212,0.0,1,Jalan Au 5,Jalan AU5c/1
176.22702471886578,2,8,0,28.40665669594075,-80.59354836222477,28.407438,-80.595116,0.0,1,Jettty Park Campground,Jetty Park Campground Site 108
2200.6301740352033,1,1,1,29.333913276577245,47.961339541155496,29.32681133091388,47.98252830300902,0.0,1,مسجد الصقر,مسجد الراشد
11887.310773900239,5,4,1,33.64168,-112.22023,33.53865,-112.18599,0.0,1,Cheryl Benjamin - Realty One Group,Cheryl Daly - Realty One Group
75.99855793035272,0,0,0,50.20257843502749,14.65597357646966,50.201978393112896,14.655462334574938,0.0,1,Proboštská jezera,Proboštský rybník
2277.340604714823,0,6,0,1.286906421390687,103.85435611180664,1.3021223498876728,103.84064381359114,0.0,1,The Merlion,Marlion Singapore
11.200993164800975,0,11,0,33.58940093262174,130.40247771163837,33.589333,130.402567,0.0,1,株式会社ペンシル　福岡オフィス,ペンシル
130.41654211302307,2,2,1,39.976282041165405,32.796330120636256,39.97510918462618,32.7963246102157,0.0,1,Benli Tower,Benli Tower 2
173.75563246740705,3,4,0,37.75366086989883,-122.19700608961888,37.75222427563586,-122.1962285041809,0.0,1,Coliseum BART Station,BART OAC Coliseum Station
25.116844131334616,1,24,1,3.0716949210089752,101.50855919289228,3.0718195329813813,101.50837052283256,0.0,1,KFC,KFC 24H & Drive Thru Sect 2
199.01849002867414,3,2,0,1.3748819069905585,103.75137801525229,1.3760147224844643,103.7527641171178,0.0,1,"Rm 6104X ITE College West ,CCK",Room 2411 @ Ite College West
19.99907902590503,2,16,1,60.25080580198604,25.012538714312505,60.25078,25.01218,0.0,1,Burger King,"Burger King Helsinki, Malmi"
20542.31003486436,0,28,0,14.244623415888205,100.74864916639022,14.121372884631183,100.60670442529704,0.0,1,ปั้มบางจาก วังน้อย,สถานีบริการน้ำมันบางจาก | Bangchak Gas Station
104.33210672723837,5,8,1,40.83001337306346,-73.68069260100631,40.829442,-73.679709,0.0,1,Paul D. Schreiber High School,Paul D. Schreiber High School Library
65.41208047022106,0,2,0,35.17109564108984,136.88326507651698,35.17075013840554,136.88384752237246,0.0,1,ジェイアール名古屋タカシマヤ,JR名古屋高島屋 ローズパティオ
54.554894943968634,2,5,0,-5.810184702593019,-35.20298911320229,-5.810453,-35.203402,0.0,1,Pronto-Socorro Clóvis Sarinho,PSCS-Pronto Socorro Clóvis Sarinho
267.33808136503666,4,0,1,-34.586893220072085,-58.37412186899336,-34.588661193847656,-58.37214279174805,0.0,1,Terminal de Ómnibus de Retiro,Terminal de Ómnibus de Retiro
4.940331719170213,1,0,1,41.40392225345332,-81.59659263514348,41.40390323621709,-81.59653910153203,0.0,1,WeldonPC.com,weldonpc.com
47.2245962064781,2,0,1,22.588250284980106,88.40853546328363,22.58821853888745,88.40807676315308,0.0,1,City Centre,City Centre
286.94225335516137,1,1,1,7.443219750739119,125.8113266757026,7.445783879110593,125.81161966172267,0.0,1,Gaisano Mall Grocery,Gaisano Grand Tagum
72.76862587876649,1,14,0,43.66203524148175,-70.27666568756104,43.66181304400168,-70.27751656608062,0.0,1,University of Southern Maine at Portland,6 Way Intersection Of Doom
231.0256984462066,0,2,0,55.74871735285329,37.53928666612352,55.746778,37.540611,0.0,1,M.A.C.,Marccain
232.71296819312528,0,5,0,35.14912456237415,126.848713691315,35.15120449795727,126.84842991072136,0.0,1,Starbucks,스타벅스
935.299575427323,1,9,1,50.96022251889757,5.355454353825542,50.9529359,5.3487837,0.0,1,Pukkelpop,Pukkelpop Festival
410.4050292407767,5,0,1,43.02848313970159,-85.80237610760378,43.03000140486253,-85.8069781568338,0.0,1,Quantum Ventures and Investments LLC,Quantum Ventures and Investments LLC
46.47674664149737,1,18,1,37.56391428556055,126.98672700211516,37.56359543850798,126.9863860565818,0.0,1,명동성당 (Myeongdong Cathedral),명동성당 꼬스트홀
176.97373374514387,3,27,1,5.2865917912626905,73.11289183336139,5.286671218830116,73.11448820382184,0.0,1,Four Seasons Resort Maldives at Landaa Giraavaru,Four Seasons Maldives
96.47409979878782,0,5,0,39.96587872427422,32.79597745311658,39.9664312885992,32.79685020446777,0.0,1,Demetevler Parkı,demet parki
750.1404760211419,1,1,0,1.3677775646020522,124.83121188277626,1.361046,124.830768,0.0,1,Hotel Indraloka Tomohon,Kolam Remang Indraloka
88.96505493315946,0,3,0,35.02021180179514,135.76987781662896,35.02091839790237,135.7694195398488,0.0,1,Stock Room,ストックルーム
954.1839392421936,1,0,1,24.910626,46.883693,24.902536,46.886848,0.0,1,المخيم,المخيم
1027.5046351452365,4,0,1,-6.35475283054314,106.8486499786377,-6.3593266,106.8567289,0.0,1,Gereja Katolik St. Thomas,Gereja Katolik St. Thomas
20.990952209066513,3,0,1,13.711118054316188,100.40996397164218,13.711198,100.41014,0.0,1,7-Eleven (เซเว่น อีเลฟเว่น),7-Eleven (เซเว่น อีเลฟเว่น)
8.391165717082629,1,10,1,59.87180864365428,30.258734210843063,59.87185510316241,30.25885268509741,0.0,1,Магнит,Магнит на Стачек
1055.3093321640126,1,0,1,51.99447329218257,-0.7326936721801758,52.00286558861761,-0.7254953637039988,0.0,1,Boots,Boots
7556.696347886848,1,5,0,25.055521,121.521983,25.122129,121.536871,0.0,1,玫瑰古蹟 蔡瑞月舞蹈研究社,蔡瑞月舞蹈研究社
79.16999314829252,3,12,0,24.484367934534585,46.143810005061816,24.484743,46.144475,0.0,1,Saad Almajed Farm | مزرعة سعد الماجد,مزرعة سعد عبدالله الماجد
8113.645144886477,1,5,0,40.336063,-76.414769,40.267132,-76.446151,0.0,1,WellSpan Philhaven,Philhaven EAU
286.25005718097685,3,0,1,40.716885910426974,-73.96339414296516,40.71585287648851,-73.96028318386571,0.0,1,Citi Bike Station,Citi Bike Station
390.8222364218707,1,17,1,37.41231866216295,-79.1747073253869,37.408936,-79.175909,0.0,1,Horizon Wellness Center,Horizon behavioral Health Admin Building
0.0003682384309520134,5,0,1,34.6471290588379,-92.3068771362305,34.64712906,-92.30687714,0.0,1,D & H Auto Sales,D & H Auto Sales
644.3319697682203,0,16,0,3.200889411309436,101.67709142973474,3.206683812672573,101.67714145381044,0.0,1,Maybank,Maydin Mall Subang Jaya
18.490000111954128,2,11,0,46.55790722138878,-87.40076216756674,46.55790125284786,-87.40100383758545,0.0,1,Charles C. Spooner Hall,Spooner hall
71.66895834778938,1,4,0,-7.943569911559966,112.62008517980574,-7.944175372919284,112.61986203813736,0.0,1,A Corner,Amild Corner
13769.7434213694,3,0,1,30.266864445821057,-97.74195936844278,30.39054616249633,-97.74907872869764,0.0,1,Short Bus Subs,Short Bus Subs
1029.8386637832375,1,9,0,48.19882013883662,16.369757652282715,48.20796487479474,16.371957840215146,0.0,1,Technische Universität Wien,TU Wien Operngasse
26.38852754488411,0,5,0,37.48031102153594,126.8817876568105,37.48017119290407,126.88154602647836,0.0,1,BAO eyewear,바오 안경원
215.65939966949378,2,0,1,36.31347561161454,139.80646126021122,36.31362915039063,139.80406188964844,0.0,1,栃木銀行 小山支店,栃木銀行 小山支店
625.2377364750714,2,23,1,40.80865619988864,-74.07112728367164,40.80780175106992,-74.07846985145457,0.0,1,American Dream,American Dream | Meadowlands FCC Room
37.797708960353056,2,12,1,31.54641595,-97.118138,31.546118,-97.117946,0.0,1,Cashion Academic School Of Business,Cashion Academic Center
45.038613496159044,2,0,1,-34.92168953422568,138.61287117004397,-34.9217071281251,138.6123776435852,0.0,1,Greek Palace,Greek Palace
48.788439141721895,1,0,1,35.492724189161294,138.80332405410172,35.49229049682617,138.80340576171875,0.0,1,富士吉田ユースホステル,富士吉田ユースホステル
2060.3311324339884,7,0,1,40.008345,-75.010068,40.00086,-74.98794,0.0,1,Rothman and Kim Oral & Maxillofacial Surgery,Rothman and Kim Oral & Maxillofacial Surgery
18.748270432516424,0,9,0,55.73738858344677,37.59785399627134,55.73727104375956,37.598068714141846,0.0,1,Лицей №1555,кабинет Палатниковой
461.2670256523001,4,0,1,-6.220076080755463,106.83377700100084,-6.217017660686249,106.83659613132475,0.0,1,Apartemen Taman Rasuna tower 14,Apartemen Taman Rasuna Tower 15
1586.7249753815247,3,4,0,37.79775048852244,27.8402007625218,37.81201219511827,27.839594050641217,0.0,1,Aydın Şehirler Arası Otobüs Terminali,Yeni Aydın Şehirlerarası Otobüs Terminali
119.1236892816869,0,6,0,48.51845208652434,35.06803750991821,48.51924896240234,35.06911849975586,0.0,1,Школа №17,УПК
26.89119321267006,1,5,0,44.42446949273285,24.362725385973903,44.424229786200094,24.362680523363764,0.0,1,Lab Chimie CNIM,Camin CNIM
3188.88084277207,3,2,0,-34.76100883654932,-58.39766167574855,-34.74576309441721,-58.427225659916544,0.0,1,Estación Lomas de Zamora [Línea Roca],Tribunal De Transito De Lomas De Zamora
72.69887347763225,0,4,0,26.262614,127.745217,26.26196928330009,127.74533808231354,0.0,1,Maehara Catholic Church,真栄原カトリック教会 (Maehara Church)
578.9457970312582,0,1,0,52.51340029224807,13.370146751403809,52.51258201375456,13.361697790810137,0.0,1,Tiergartentunnel,Großer Tiergarten
465.37235699406347,1,0,1,50.50522863484122,30.493776779211807,50.50104764892485,30.49407178605221,0.0,1,Малиновского 7а,Малиновского 8а
62.67029126431855,0,14,0,55.7766966065648,49.11933601490943,55.77643572065845,49.118447727985526,0.0,1,Марджани 38,"там , где ни разу не была"
362.7539438811757,2,0,1,37.53002146308906,45.06995341129736,37.527634,45.06715,0.0,1,Nikoo Studio,Nikoo Studio
98.11137885302438,0,30,0,24.746978633692965,46.68336365919143,24.747383698117726,46.68422678867732,0.0,1,Mursalat Complex | المرسلات مجمع الاتصالات,Jawal Market
9.716210038530724,1,9,1,51.2121955529026,4.332789601946384,51.2122802734375,4.332823753356934,0.0,1,Tandarts Verhelst,Tandarts
21.839703191467276,3,0,1,44.74443350904418,-68.84761812621247,44.7444816304289,-68.84735002061082,0.0,1,CUSO Mortgage Corp.,CUSO Mortgage Corp.
12826.526741578264,5,0,0,24.77983090188235,46.63730926526204,24.746229278969142,46.75883284069291,0.0,1,Jalila Shawarma | شاورما جليلة,شاورما جليلة | Shawarma Jalila
3.0030476679719285,1,21,1,51.878276,0.55257,51.878303,0.552571,0.0,1,Abbotts,Abbotts Countrywide Lettings
6620.314379148251,1,3,0,-6.90203340847706,107.62494527496996,-6.961429803924655,107.62907814616456,0.0,1,Baso Malang Mandep,Bakso Malang Mas Aris
53.472377777983986,1,9,1,37.41799912346536,-122.02533315647852,37.41847854891493,-122.02528595924376,0.0,1,Yahoo! - Building C,Yahoo! Gym
107.74462563384165,2,2,0,-7.972811845566983,112.63289250836968,-7.973595004196252,112.63231635412568,0.0,1,kantin belakang rs saiful anwar,Bagian Bedah RSU Dr. Saiful Anwar
4818.434291116316,0,11,0,50.44051060496546,30.5254259869458,50.47143507426343,30.47774779794104,0.0,1,16.Coffee,Pesto Cafe Променада
398.1263124446077,0,4,0,13.743235279491882,100.5284387228686,13.744392794965332,100.52495068483572,0.0,1,Room 1414,cup1 room1414
162.7778964568934,4,0,1,38.49109412107847,27.084323993184498,38.49136198787618,27.08248526265303,0.0,1,Yuksek vadi evleri 25043 ada,Yuksek Vadi Evleri 25053 Ada
28.542865218346538,2,0,1,43.02529173905658,-87.91254266433346,43.02526815576438,-87.91219302263558,0.0,1,Clock Shadow Creamery,Clock Shadow Building
339.8130406138923,2,10,1,1.300310080597582,103.85506950621958,1.3031769258741268,103.8540107396654,0.0,1,Bugis Street,Bugis Street Singapore
11895.605002936265,2,0,1,29.55558077300063,-98.66822108350134,29.6321,-98.7542,0.0,1,Saltgrass Steakhouse,Saltgrass Steakhouse
62177.343954179676,1,5,0,-7.871188720574931,112.5267123041793,-7.3604897,112.756473,0.0,1,Alun-Alun Kota Wisata Batu,Alun Alun Batu Malang
321.1336308032645,1,14,1,51.411317,5.455573,51.41305366784309,5.459272654916685,0.0,1,HTC 4,HTC Parking P4 West
1555.9717666701547,1,0,1,42.84565267432836,-106.25097604384264,42.8319,-106.254499,0.0,1,Kohl's,Kohl's
20.56049232752112,2,0,1,42.460601430830486,-123.320236,42.4607713,-123.320137,0.0,1,Payless ShoeSource,Payless ShoeSource
19.124475222958633,0,0,0,38.260267373008,140.86951687932014,38.26019155031569,140.86932027486102,0.0,1,Forsta,Ｆorsta
2011.0382664746394,2,0,1,38.74828492335732,30.548825070242287,38.76219736139684,30.534006650758016,0.0,1,Emniyet Parkı,Emniyet Parkı
227.06345427391676,1,0,1,55.74891785416975,52.44035929441451,55.746876,52.440407,0.0,1,Crocorolli,Crocorolli
1991.3187078166536,4,12,1,40.72527051491525,31.596606537776108,40.73787290001007,31.57981583927968,0.0,1,İzzet Baysal Anadolu Lisesi,İzzet Baysal Anadolu Lisesi 12-B Sınıfı
68.85078591054993,3,0,1,-19.832540394652977,-43.936471939086914,-19.83195502916259,-43.936686515808105,0.0,1,Auto Escola Motora,Auto Escola Motora
491.49839265159716,2,0,1,34.11894769224451,-118.30047684376372,34.123346,-118.301007,0.0,1,Griffith Observatory,Griffith Observatory
80.2084810951861,1,16,1,14.31896279794666,121.0970538854599,14.318269729614258,121.09684753417967,0.0,1,TeleTech,Teletech Sta.Rosa Clinic
148.96613523968492,1,17,1,3.527095918054004,98.79497408866882,3.528212785720825,98.79571533203124,0.0,1,SPBU Pertamina,SPBU 14.203.163 Medan - L Pakam
3571.709926484833,2,0,1,34.0496071932598,-118.25992855373508,34.017493464803934,-118.26076222583642,0.0,1,Edible Arrangements,Edible Arrangements
146.48222115795326,1,1,0,29.30331382159812,47.939579252644734,29.30302047729492,47.938106536865234,0.0,1,The Avenues,avenues mall
788.619743596311,2,0,1,40.9831237421859,27.55986003458016,40.981509,27.550712,0.0,1,Üst Geçit,Üst Geçit
96.2041806283746,1,10,1,3.5816525844744933,98.67147666499396,3.5825119018554688,98.67157745361328,0.0,1,ATM Center,ATM Galery Sun Plaza
25.32295143945023,2,10,0,39.33319825239102,-76.42837593779913,39.333382,-76.428202,0.0,1,US Post Office,Middle River Post Office
2897.2210953912595,4,11,0,14.580540029719383,121.05287356082128,14.554919693017116,121.04797488733922,0.0,1,Cath Lab - St. Luke's Medical Center,St. Luke's Medical Center
69.16069410041447,0,10,0,43.94427723461056,2.150916480680616,43.943849,2.15029,0.0,1,camara,Alain NOEL Photo
108.22268801824691,0,17,0,24.714843731162468,46.677699446857865,24.714398,46.676747,0.0,1,ستاربكس,Starbucks gago ka talaga
984.0420826733658,2,10,1,3.550188980512682,98.11591762583792,3.5454229,98.1233886,0.0,1,Jungle Inn and Resto,Jungle Inn
215.14639587570727,0,5,0,-7.956820204637375,112.59611698037146,-7.95687,112.59807,0.0,1,Ruang Makan SAAT,Sarang Maho
21.49889038169419,3,1,1,1.3659684791902993,103.95933306748158,1.3660867596440625,103.95918008054632,0.0,1,Blk 193 Pasir Ris St 12,Blk 192 Pasir Ris St12
69.01408367420453,1,10,1,40.97941271151064,29.09948567377179,40.9795254858468,29.10029411315918,0.0,1,Mavi,Mavi Carrefour
24.566901967407954,1,11,1,-35.41631224464315,149.06693492102988,-35.41640407547726,149.06668834928504,0.0,1,South.Point Food Court,South.Point
827.0016354042303,0,3,0,54.980303067385854,73.3803617166603,54.972995,73.382768,0.0,1,Лабиринт.ру,Лабиринт
9.449308018641673,1,13,0,0.4999227923089413,101.41855346507047,0.4998715882588863,101.41848564147948,0.0,1,Food Court Mal SKA,Levi's Store Mall SKA Pekanbaru
3905.6084378715727,3,1,0,14.927918995196192,121.02911173514173,14.905954182328603,121.00074707050769,0.0,1,Santa Monica Parish Church,Sta. Monica Parish Church
6.624745840503347,2,1,1,36.23893416210606,36.172557771316505,36.23888,36.172527,0.0,1,international Rescue Committee,International Rescue Committiee
48.892573625249845,1,12,1,34.687953,135.189323,34.68810533,135.18982463,0.0,1,トリニティ TRINITY 元町店,トリニティ
6.710131475920662,0,1,0,55.84578100913131,37.66055003496807,55.8457518474028,37.66045593162621,0.0,1,Ёлки-Палки,Il Timone
294.3684550529496,2,1,0,32.86085830183727,-114.44047931049712,32.862222,-114.437778,0.0,1,YPG Lodging CandleWood Suites,Candlewood Suites Building 540
27.588600010077172,0,25,0,31.22755069332357,121.46192915032856,31.227588,121.462216,0.0,1,Manpuku-Manzoku Japanese Restaurant,Manfumanzu
51.988848941905545,2,4,1,37.6299502599792,-122.46772706508636,37.63026676967439,-122.46729254722597,0.0,1,Skyline College Dining Hall,Skyline College Library
149276.33125092697,2,6,1,36.91268569464494,30.802127048778832,36.3228152723816,29.29961421702117,0.0,1,Antalya Havalimanı (AYT),Antalya Havalimanı
1136.1126067676032,2,0,1,41.03729604754989,28.984858115397447,41.04737560098036,28.98707510573381,0.0,1,Taksim Meydanı,Taksim Meydanı
26.80761665682258,0,8,0,55.76832349254853,37.64542579650879,55.76829700494936,37.64585176957952,0.0,1,Шанти,Shanti Buffet
106.68396395254474,2,0,1,38.23876411801878,28.68843637736036,38.23895912757703,28.687240349884785,0.0,1,Taşci Konutlari Kat2,Taşci Konutlari Kat1
387.6454889008639,2,0,1,30.19077704571456,-98.0850167953654,30.191821,-98.088865,0.0,1,Chase Bank,Chase Bank
37.62292475901079,1,8,1,29.650739,-82.323416,29.65072354774917,-82.32380492496978,0.0,1,Hampton Pool,Hampton Inn & Suites
97.70399615436567,3,9,0,-6.966302337295929,107.66605711469752,-6.967047,107.666527,0.0,1,SMPN 48 Bandung,8G class SMPN 48 bandung
17.679034348160968,2,0,1,41.19207352733852,40.99052667617797,41.19205132517182,40.99031746387482,0.0,1,Geveze Cafe,Geveze Cafe
138.57205732411646,1,21,0,55.74392233934049,37.14261187127857,55.742683,37.142844,0.0,1,Петрово-Дальнее Футбольное Поле,Футбольное
329.8377543075222,3,0,1,-6.189767001463794,106.79555685169176,-6.189283362297989,106.79850062110336,0.0,1,BCA Wisma Asia 21th Floor,BCA Wisma Asia II lt. 12B
1310.12440182186,0,11,0,41.30999623319664,-81.51865002054085,41.32122712915877,-81.52339251983425,0.0,1,Walmart Supercenter,Wal Mart
52.409528271450675,0,0,0,50.439587596938296,30.51679015159607,50.43940343393366,30.517471368238525,0.0,1,McDonald's,Macdonalds
